1.451243551701623780e+00,1.477560722332273313e+00,3.633108628700107423e-01
1.241460321661084443e+00,1.044770387668177314e+00,2.843433430813435137e-01
1.318868775993811360e+00,2.792067073965983415e+00,7.028077318639284199e-01
5.475364444160075728e-01,2.465269591606985777e+00,6.783787702783619089e-01
1.042992229680865135e+00,2.061349083919874037e+00,7.168506826448896030e-01
1.046421093560247373e+00,2.114412570778492206e+00,7.398709326271739606e-01
6.230056258116445367e-02,1.331320045820669096e+00,1.617739063767104912e-01
2.279459648405546712e+00,2.755083015399385271e+00,1.537938284831560642e-01
1.191163738902024871e+00,2.053245824485184556e+00,6.888564281979827619e-01
2.448757649130912206e+00,2.159841291133031138e+00,9.317520722456315574e-02
2.536078803471675691e+00,2.571241801740770327e+00,7.838832932502641515e-02
5.571815695658400847e-01,7.496219269607921065e-01,1.927705935549328675e-01
1.937795794727398491e+00,2.401919801986779124e+00,3.430884524622564435e-01
1.364073592905243215e+00,5.052458691651253719e-01,1.691160569036065098e-01
2.628485887556603728e+00,9.705600519591522923e-01,1.992334339303978435e-02
5.687961054470077604e-01,9.403924082365123782e-01,2.285903517527653195e-01
2.001220920961137129e+00,2.933428952006335688e+00,2.644225735861147064e-01
1.784031578983440003e+00,2.555265393618573189e+00,4.495226397468312651e-01
8.154345804726816915e-01,2.073626570929805180e+00,6.994595826905193325e-01
3.234628013186351403e-01,2.153875961007709172e+00,4.794171454768199059e-01
1.920083257479557215e+00,1.642425662647970297e+00,2.215992609436877592e-01
2.189652120210225039e+00,2.835981068036409258e+00,1.849817955149028470e-01
8.784447656663850745e-01,1.438402133935320792e+00,4.234366874179416040e-01
1.898981072469172693e+00,1.079604900596673023e+00,1.385147389193496226e-01
1.124905813595659998e+00,4.054095444879320942e-01,1.762063954258384635e-01
2.110941338176115067e+00,2.337237522009279811e+00,2.373193889069528106e-01
5.175673521715646874e-01,2.176776189434333375e+00,6.074163117122367561e-01
2.659666508172140453e+00,1.091500619424818019e+00,1.998865302885457357e-02
7.909697490432971989e-01,-2.190041672638898262e-02,1.266203022328655503e-01
1.040136562044073898e+00,2.500891715925833036e+00,8.319914097470143544e-01
8.008505144908434348e-02,-6.460425129237173936e-02,5.516430179603533379e-02
2.456878581959568153e-01,2.081469316850057982e+00,4.116578796341425206e-01
1.499171898408217185e+00,2.907797040150776890e+00,5.704796456115314163e-01
7.295372978567116196e-01,1.256750117259430644e+00,3.385189190830264483e-01
2.489988699800802507e+00,6.284175554874535941e-01,2.309292848887377000e-02
-5.445049516964309277e-02,2.085100131134483448e+00,2.397307651448744581e-01
1.075191550883002112e+00,2.433097240248313753e+00,8.255558435963989972e-01
9.457711949841872690e-01,1.593933979841326565e+00,4.933624174081694957e-01
-4.008434415543679630e-02,2.897809353294053203e+00,2.495803855294962958e-01
2.855420369015816418e-01,6.017303713967941947e-02,8.391525459099079265e-02
1.182292292247769216e+00,1.464866354744037258e+00,4.258485048482071322e-01
1.427880211787084574e+00,2.127207236699905302e+00,6.218941008810366933e-01
1.153298216490094230e+00,2.574185460562454786e+00,8.102619806515970469e-01
1.545906803077490732e+00,4.556923969141492003e-01,1.379929464717817300e-01
1.744908192207612618e+00,2.380010793467412178e+00,4.727747547689425400e-01
-6.923615450370955438e-02,1.613391934727490318e+00,1.605057181298062685e-01
1.338694994305861918e+00,1.129316414168885840e+00,2.896026117282906043e-01
2.886847646751523833e+00,3.083165885951900664e-01,4.736140544062294143e-03
1.509000068401600947e+00,2.582416852617628322e+00,6.395137773296492023e-01
2.000381029122754839e+00,3.875469453571176448e-01,6.491865458452591997e-02
8.667779595423379391e-01,8.603423635482077003e-01,2.526460659030880240e-01
2.299373272273563806e+00,7.991411490835543807e-01,4.515610666582718646e-02
2.296056593815956948e+00,2.601383505991648359e+00,1.540291685947125788e-01
1.516017747727830711e+00,1.985379282047583960e+00,5.230822448229253130e-01
2.925642852165561969e+00,2.369712331293253982e+00,2.015166096043006366e-02
2.892056657642254613e-01,6.764504862567468635e-01,1.333311076355447322e-01
-4.746223884229892193e-02,1.837109708781696549e+00,2.036155095281039773e-01
2.287490456446997555e+00,1.672412547745620870e+00,1.011139712254363610e-01
2.402182165831135752e+00,2.481774168043640483e+00,1.166341504875109125e-01
2.726424102737863286e-01,2.708869887491907491e+00,4.737474638912675950e-01
7.233067821716788748e-01,-6.231400842010090257e-02,1.192844931383818113e-01
-4.558767356345038574e-02,1.989461749082257036e+00,2.294351982630390974e-01
8.092566934197505946e-01,6.069097727115996266e-02,1.348587527211269066e-01
2.296739809147881672e+00,1.601461861739803316e+00,9.270249131713682866e-02
1.505677635908994727e+00,7.916614600354024978e-01,1.880251395979171958e-01
9.790963388216932239e-01,8.510074585186377938e-01,2.550441801826306976e-01
1.052391814209623799e+00,9.941713607023053845e-01,2.876000406550209276e-01
-9.580376028204873329e-02,1.826006592053791344e+00,1.819280571657289070e-01
8.293816354522313139e-01,9.355548935731846649e-01,2.662952901898322233e-01
1.904022099077584684e+00,2.171367056829869302e+00,3.376467962059226391e-01
2.920002775830706998e+00,1.154034895278996053e+00,8.321693624623878460e-03
2.525888563650088514e+00,1.118949209608717243e-01,1.411808537049214808e-02
-2.685560959885971433e-02,2.329655511700732262e+00,2.834704752620350043e-01
2.685537874492001986e+00,7.858508062373886771e-01,1.410360551310358909e-02
2.327915081225740312e+00,1.241577326757714150e+00,6.159876601198968626e-02
2.319165983070039072e+00,2.024876037987894506e+00,1.230835584302684832e-01
1.319786852911071451e+00,9.306140871610072418e-01,2.464642047085975340e-01
1.133816408158958788e+00,7.541553405481843386e-02,1.387634813521372024e-01
8.390387593828971813e-01,1.059155245739721973e+00,2.974402408922518504e-01
1.036540627585338936e-01,2.827790606352340586e+00,3.424902199926473378e-01
6.075296268304672953e-01,1.889376631625530267e+00,5.450219646824525643e-01
6.644712684318763163e-01,1.981585360868341361e+00,6.083567716226946365e-01
1.400638916101624831e+00,1.860074676276683547e+00,5.291740633447726827e-01
2.217077660449751519e+00,5.168756307742541356e-01,4.429312103567060316e-02
1.368810468033634375e+00,1.196834978717068454e+00,3.011567162954593702e-01
7.931779328619786851e-02,2.227913374926286494e+00,3.362697147111461393e-01
2.869148383063432117e+00,2.142559824147933500e-01,4.729886595480281390e-03
2.822445389191747811e+00,7.613436058781080096e-01,8.549901960118374070e-03
2.334087583760065865e+00,7.565892362441462016e-01,3.978638308635757542e-02
2.973116494849083580e+00,1.239258675542968646e+00,7.306142507570716205e-03
1.587895231680815034e+00,2.939143096920773690e+00,5.081541599867454018e-01
2.884581885784938571e+00,1.092578947198480088e-01,4.146728672063064620e-03
1.343756259119273933e-01,1.507973082579844526e+00,2.164236671747913898e-01
1.033610319610251072e+00,4.560305142378524579e-01,1.857393158997923677e-01
5.986819308209740953e-01,2.909097290770206623e+00,6.225455379184539062e-01
5.070825608162371489e-01,2.512408646551390623e-01,1.253487686990646943e-01
3.364891415672958130e-01,1.151163107320932744e+00,2.132496216936887179e-01
1.829482288854589633e+00,2.187443452987279269e+00,3.872720514960286686e-01
2.322097752816645766e+00,2.084118726885080264e+00,1.268297749962138676e-01
1.692725038203118038e+00,1.210458774371189872e+00,2.161659532105047465e-01
3.555843997234500176e-01,9.742249206534264738e-01,1.871210296466498391e-01
2.414483686793759798e+00,1.132598373513898693e+00,4.405253649468699600e-02
1.871459592207558309e+00,7.192564157917817891e-01,1.070515748813489210e-01
1.103313688993686092e+00,5.365321099910794755e-01,1.957156668412619871e-01
1.989803916161795083e+00,1.397423062432558982e+00,1.554096232143014067e-01
7.057054356527818761e-01,7.324546438095826950e-01,2.120697013401427744e-01
9.700958463320527025e-01,7.911311611814754174e-01,2.424877942729509461e-01
2.744206113709169781e+00,1.935943796771126824e+00,3.143750577536381929e-02
8.005639675814032463e-01,2.902465728269665757e+00,7.055954150316269269e-01
1.356963631289603400e+00,1.771275321734062658e+00,5.085736583990612125e-01
2.659437525927645485e+00,1.386363479013954514e-01,9.399248763119575148e-03
2.093936185829335273e+00,1.343092029476076199e-01,4.446276797407629211e-02
9.283000111057854165e-02,2.849411984621254668e+00,3.321494476436611110e-01
3.566394372648080680e-01,8.216014499527343196e-01,1.645643550298768742e-01
-7.569106860705787643e-02,1.854076568556738691e-01,4.794523008142066722e-02
1.855857549710406396e+00,1.757038220166182718e+00,2.743787879690688936e-01
1.287787618772296749e+00,1.833311212699824777e+00,5.597627460809893041e-01
3.162520377970541308e-01,1.910364942367933416e+00,4.048407384271134890e-01
2.869595775275988192e+00,7.289462863583781038e-01,6.995513937219448829e-03
1.541945144231421594e+00,-5.315687893512739681e-02,9.658432271729297525e-02
6.498692117499564880e-01,2.891547645308862879e+00,6.536752005748858174e-01
1.451871070579593415e+00,6.777684416424177849e-01,1.803571489818655282e-01
2.006823031478834007e+00,1.995681492962897430e+00,2.495133517924544575e-01
1.363415757180498900e-01,2.090552596623999726e+00,3.468032205703670545e-01
7.515818266484651788e-01,1.791022992946405656e+00,5.521715466937957562e-01
2.401593021740380252e+00,8.700129220623095128e-01,3.635891580886539687e-02
1.324961098248249813e+00,7.403983866686039139e-01,2.094374560960108600e-01
1.594389140300114249e+00,1.752771676378379606e+00,3.994469095855179286e-01
1.241729606849354628e+00,2.584896464196243748e+00,7.813414965951822611e-01
3.608982219331585695e-02,2.834874559662526217e+00,3.009584803404376507e-01
4.138243174424833803e-01,2.283079936516486386e-01,1.115009444470846656e-01
1.281179080099861700e+00,3.799686990529315134e-01,1.622579027780870764e-01
5.484749427645763120e-01,2.828682402227546966e+00,6.235048795733413307e-01
5.493498884500408463e-02,2.183259207837856763e+00,3.148175858467843757e-01
2.515313958560653429e+00,2.637280856972296306e+00,8.257230624894566773e-02
2.941696840408758895e+00,5.281611658195638492e-01,4.529695274959974309e-03
2.358742909389892173e+00,1.721516200439145772e+00,8.739499614003065631e-02
2.546733257284467644e+00,2.073532742694168096e+00,6.615038615587988391e-02
6.501291039828407392e-01,2.008346844885615212e+00,6.137003811316193991e-01
2.877943624090919084e+00,1.165270241686764185e+00,9.861667884307707965e-03
5.104696838056280717e-01,-5.227583575694372958e-02,1.020092991553024214e-01
2.849432412121680080e+00,1.707070776093215558e+00,1.788083737639213286e-02
2.983939811294448408e+00,6.846147714567871745e-01,4.343296968760399987e-03
2.106340697812751017e+00,1.295788163042959962e+00,1.109587263367304844e-01
2.941545568554647883e+00,2.868501146759833809e+00,1.726412916042368434e-02
1.665573316658021330e+00,1.137009484691547501e+00,2.099963878080018387e-01
7.045795278458800714e-01,2.503384980659722814e+00,7.636815771510417905e-01
1.254687245563424591e+00,4.844758778226785356e-01,1.780945107607316835e-01
1.740038899674236417e+00,1.984627543877589329e+00,3.945820123908672650e-01
1.265528422837464695e-01,2.928721558760724708e+00,3.369755688930645698e-01
1.829264120313462749e+00,2.158686127061040516e-01,7.834214084244921217e-02
2.941651293963113201e+00,-7.420817909570476267e-02,2.945339290086928814e-03
4.893337143295556357e-01,1.244106657161104357e+00,2.774130306699591486e-01
2.357044860493988203e+00,1.871389974592383154e-01,2.421137052919408034e-02
2.714486260716820087e+00,2.219991483996317072e+00,4.137509436009366437e-02
2.825474937742684656e+00,2.735100857930532481e+00,2.844703448628734324e-02
2.876420373656886298e+00,1.245465015397152264e+00,1.066068546705137808e-02
1.516524880036562939e+00,7.020060906818670343e-01,1.727645918790098600e-01
2.929654514773661234e+00,1.246650288920490235e+00,8.714791801540586885e-03
2.247661642116760561e+00,2.142688235335003188e+00,1.588037084133476773e-01
4.011814523345819117e-01,-7.193209910084996661e-02,8.940242535582733352e-02
1.378390330050706991e+00,1.727307367402561189e+00,4.822330159585360709e-01
2.126826643653212390e+00,1.801204223150875139e+00,1.663818895273354859e-01
6.667549790391583686e-01,1.876833565377399982e+00,5.634146469363937593e-01
1.885907069001550695e+00,6.502684479407193630e-01,9.871166657081256735e-02
1.966461485044519453e+00,2.113563442472192744e+00,2.912252208910774964e-01
4.043692058065543327e-01,1.833136076285068750e-01,1.067955940129217129e-01
1.651764468603544422e+00,5.177380430470825967e-01,1.274822297818688777e-01
2.292043424033683774e+00,2.620157144628894041e+00,1.551043111340775771e-01
1.446576560061419991e+00,2.190041767252355775e+00,6.320603487381717400e-01
-6.248033799406698535e-02,-5.738878256482972395e-02,4.178170036267243870e-02
-7.198074585419425575e-02,6.699664071463806714e-01,6.966514254035395537e-02
1.006790966307037793e+00,5.646600972788101691e-01,2.021930415778327439e-01
2.771201612138524339e+00,7.394996169146150766e-01,1.009594221115505883e-02
6.088980167711872671e-01,6.674352878676479417e-01,1.882641845371512690e-01
1.866527435502230103e+00,9.383151680282178497e-02,6.752213440399931765e-02
5.884351991492938749e-01,1.322715601450142886e+00,3.264438544577335510e-01
8.971769679446007784e-01,2.171473771837111766e+00,7.565263498404928288e-01
2.528930477764600226e+00,1.780868346624052911e+00,5.623058007384575119e-02
2.159470471036835093e+00,1.985902172654047337e+00,1.780400511534863672e-01
1.957377596709529433e-01,1.515624534623414010e-01,7.798761508651122498e-02
1.228976265057944106e+00,2.849621201548040439e+00,7.176641300023038905e-01
-9.573732699680148617e-03,2.499324684913376782e+00,3.007243968992931449e-01
1.390759454469327805e+00,2.395779987336554395e+00,7.089109938834546876e-01
1.953545436273310898e+00,2.451249795629479422e+00,3.350253820843992481e-01
2.673581331542698170e-01,2.791402575211560322e+00,4.550003767504572916e-01
7.955433106184136571e-01,1.587187294952462802e+00,4.716930886225430553e-01
1.133293539056686505e+00,5.208742553896402727e-01,1.919877866517489540e-01
2.750546176433754209e+00,1.812029184342877519e+00,2.789767471660398179e-02
2.979090547811188650e+00,2.202932630370610934e+00,1.545097230017185991e-02
3.922502688640916446e-02,2.187543919397478831e+00,3.061662114899502685e-01
2.259124562835715277e+00,1.516491974917328234e+00,9.452685571225646899e-02
1.052344605847263859e+00,1.122220299340919714e-01,1.444999141251332719e-01
1.116620377311388079e+00,1.050450109133396204e+00,2.988286932543552932e-01
2.238221417375770184e+00,2.754376486236407739e+00,1.706683521202415343e-01
2.747121939650766898e+00,1.711791620248020562e+00,2.593996428021699482e-02
2.847878642957899942e+00,1.568829024092711633e+00,1.591024296353343859e-02
1.689080016718794486e+00,7.334458945847999178e-01,1.439553929385236353e-01
1.007075593831558757e+00,1.042191651741394498e+00,3.007182663985826232e-01
2.341402166162215526e+00,2.675572876374824549e+00,1.343851798459262947e-01
6.781042881131308375e-01,1.966035447333190689e+00,6.070699981682936563e-01
1.648629489383905078e+00,2.340899782932231776e+00,5.358417321412588530e-01
1.011593230727106718e+00,1.308470811509730769e+00,3.816657058921072987e-01
1.935556328494415723e+00,1.853766380314089579e+00,2.576327202142958406e-01
6.452366299698714114e-01,6.699891871039433955e-01,1.938343803358906214e-01
4.939381317779599767e-01,2.086928573878807480e+00,5.647525289279224925e-01
2.746541168693855006e+00,1.225564134480345624e+00,1.676224052550661162e-02
2.155914171435644178e-01,1.271891095925711257e+00,1.995680413743975423e-01
1.468469513978288177e+00,1.912899206188332979e+00,5.198134884410742229e-01
5.846436271853276967e-01,2.802469926553672774e+00,6.516054735301695100e-01
2.068288630956909013e-02,9.841967448672486740e-02,5.500500333690785254e-02
1.165833670342181216e-02,2.456704035775723494e+00,3.132662852700813239e-01
4.431874935280648575e-01,8.063876422777986885e-01,1.802751475126600222e-01
2.586988098968600713e+00,1.276150308969771219e+00,2.986790333420029364e-02
7.756841063287827076e-01,-3.206868079747224320e-02,1.249350796799693075e-01
2.846423428783416920e+00,8.332428412863704947e-01,8.311803841165740780e-03
1.703029108266499891e+00,1.458156852153404515e+00,2.669197456869609741e-01
1.253503988283174886e+00,7.414583977706093454e-02,1.323624273832066656e-01
1.698275387475309151e+00,1.422396761087811878e+00,2.600787906119848003e-01
1.501764994201429948e+00,2.774042949461124508e+00,6.096974953346843140e-01
2.252206386647707781e+00,2.267189761341961984e-01,3.273613012123207516e-02
7.757378045158420665e-01,2.269766257034063539e+00,7.589341571463583680e-01
9.944562139609375295e-01,1.169980265465577096e+00,3.368087798120489307e-01
2.671692337853077248e+00,1.931038515025448099e+00,4.012690871679582688e-02
2.834015190766256964e+00,7.067334537542110384e-01,7.837762748628443812e-03
2.666930505208071178e+00,3.944260138782107461e-01,1.102733709547537057e-02
1.200288781267672134e+00,3.974341042408019442e-01,1.709153908114538767e-01
2.319133059321333068e+00,1.185250314937484062e-01,2.554066862575668159e-02
1.376640773233406279e+00,4.755047851938534187e-01,1.637691774232179487e-01
1.442373541652916646e+00,1.959080093465801475e+00,5.508955084980535766e-01
5.345083380775802473e-01,2.633240896714875046e+00,6.612059219425487910e-01
1.732503940101401074e+00,2.423789625332601450e+00,4.849488189738880295e-01
4.770212830353786071e-01,2.023916360610900522e+00,5.332101128619497477e-01
9.278505671083007167e-01,2.423387765744182965e-01,1.579804004747384361e-01
2.550593625021798871e+00,7.964810835174445103e-01,2.201988061978493727e-02
5.419350085536511763e-01,8.604013134996538748e-01,2.085051729534700138e-01
1.205906840376417266e-01,6.748665338326258478e-01,1.018424603189050509e-01
1.139235370997305485e-01,1.496517545100141566e+00,2.066445273992605913e-01
2.816432013559634573e+00,1.560216826126984868e+00,1.771529671666120798e-02
1.471453357681687280e+00,1.006346523030441586e+00,2.333723017461245552e-01
1.169177422632756702e+00,9.967463920829516821e-01,2.808811871312492103e-01
