2.345690662505622193e+00,9.084149154713964114e-01,2.018319501121500215e-02
2.664803648913277812e+00,2.109126132605389614e+00,1.267835139477187234e-02
1.244834000687241593e+00,2.432016346167471532e+00,1.045917235229853359e+00
2.720823745948615091e+00,4.630033000454683023e-01,5.679061247034102033e-02
1.069685967285897821e+00,1.049917125289071995e+00,1.513968124881037991e-01
2.888643091119335260e+00,2.696014609922364968e+00,-3.865571685517342482e-02
1.767975260292760920e-01,2.400749911053691399e+00,5.308725951444729363e-01
2.029759726160052402e+00,2.953061048563675239e+00,4.737103535530458598e-01
1.430823525416478725e+00,2.238169605014450170e+00,4.821692618039120637e-01
1.101711296912505800e+00,1.118905123186558992e+00,1.139206329187334166e-01
1.861406824120662717e+00,1.730977285383376918e+00,4.694009131824844472e-01
2.081956984066426486e+00,1.949144188166692881e+00,2.487060181324741159e-01
-8.647386408404184044e-02,1.432130305830842387e-01,-4.901600856632339770e-02
4.175545751163161068e-01,1.587940573221981788e+00,4.087509967403990530e-01
2.110442756966387723e+00,2.098894568265089688e+00,-7.270773836872743145e-02
1.965794782092439963e+00,4.186960424032871719e-01,7.149509211863008806e-02
2.894747265898899524e+00,2.319958324019227192e+00,5.806639690132701925e-02
2.259217149777427380e+00,1.709695619593746052e+00,2.128365074771286503e-01
2.847395393967147914e+00,2.851887535662543272e+00,-8.544696300195300798e-02
2.077875554757901533e+00,3.150912444136425017e-02,5.222858358660042999e-02
8.239618467822737991e-01,7.225110264219476441e-01,1.216796243368046954e-01
2.266312589776550979e-01,1.764817025829454655e+00,3.437107976135466703e-01
2.323653976369300267e+00,8.193357278383852638e-01,-5.434476042296613324e-02
1.896862586575339238e+00,2.114714908620850764e+00,2.873592733819067546e-01
4.937663841921829944e-02,2.252916375817985983e+00,2.128530079709469724e-01
1.016156444293032868e+00,2.177994886060708180e-01,2.268615517768266809e-01
2.866079428001286900e+00,1.492948839040979969e+00,1.073010507425141147e-01
1.451243551701623780e+00,1.477560722332273313e+00,3.377789493747141991e-01
1.241460321661084443e+00,1.044770387668177314e+00,2.885044836826566872e-01
1.318868775993811360e+00,2.792067073965983415e+00,5.451689080593227210e-01
5.475364444160075728e-01,2.465269591606985777e+00,6.457673148767382187e-01
1.042992229680865135e+00,2.061349083919874037e+00,7.113873085698586562e-01
1.046421093560247373e+00,2.114412570778492206e+00,1.025071256287600541e+00
6.230056258116445367e-02,1.331320045820669096e+00,4.076727035651261932e-02
2.279459648405546712e+00,2.755083015399385271e+00,3.131287350874443209e-01
1.191163738902024871e+00,2.053245824485184556e+00,7.973367373873100350e-01
2.448757649130912206e+00,2.159841291133031138e+00,1.237146625006873973e-01
2.536078803471675691e+00,2.571241801740770327e+00,2.697651812424721185e-01
5.571815695658400847e-01,7.496219269607921065e-01,2.332639089511460984e-01
1.937795794727398491e+00,2.401919801986779124e+00,3.854375905685027415e-01
1.364073592905243215e+00,5.052458691651253719e-01,1.633353535411357360e-01
2.628485887556603728e+00,9.705600519591522923e-01,1.530747327495633470e-01
5.687961054470077604e-01,9.403924082365123782e-01,3.479104848212126733e-01
2.001220920961137129e+00,2.933428952006335688e+00,1.963350295859246086e-01
1.784031578983440003e+00,2.555265393618573189e+00,3.059593313057930031e-01
8.154345804726816915e-01,2.073626570929805180e+00,6.773707944988157648e-01
3.234628013186351403e-01,2.153875961007709172e+00,3.923552334594311852e-01
1.920083257479557215e+00,1.642425662647970297e+00,2.146863805248943324e-01
2.189652120210225039e+00,2.835981068036409258e+00,3.196424666413572035e-01
8.784447656663850745e-01,1.438402133935320792e+00,3.736721407669333361e-01
1.898981072469172693e+00,1.079604900596673023e+00,1.338546067432932474e-01
1.124905813595659998e+00,4.054095444879320942e-01,1.825205538398145810e-01
2.110941338176115067e+00,2.337237522009279811e+00,3.296474567107918752e-01
5.175673521715646874e-01,2.176776189434333375e+00,3.629049966164962227e-01
2.659666508172140453e+00,1.091500619424818019e+00,-4.603377393196187578e-02
7.909697490432971989e-01,-2.190041672638898262e-02,1.496126466604044969e-01
1.040136562044073898e+00,2.500891715925833036e+00,9.625865749901042490e-01
8.008505144908434348e-02,-6.460425129237173936e-02,1.634422723059247851e-03
2.456878581959568153e-01,2.081469316850057982e+00,2.074473904655144141e-01
1.499171898408217185e+00,2.907797040150776890e+00,6.379179739444840180e-01
7.295372978567116196e-01,1.256750117259430644e+00,2.693774215894119139e-01
2.489988699800802507e+00,6.284175554874535941e-01,-1.063691482320500009e-01
-5.445049516964309277e-02,2.085100131134483448e+00,1.717881611172792922e-01
1.075191550883002112e+00,2.433097240248313753e+00,8.054753985177217634e-01
9.457711949841872690e-01,1.593933979841326565e+00,4.275528063219191655e-01
-4.008434415543679630e-02,2.897809353294053203e+00,9.565958029652404937e-03
2.855420369015816418e-01,6.017303713967941947e-02,1.815359216221646699e-01
1.182292292247769216e+00,1.464866354744037258e+00,5.645831404223562444e-01
1.427880211787084574e+00,2.127207236699905302e+00,6.927941209695693825e-01
1.153298216490094230e+00,2.574185460562454786e+00,6.864565865746954376e-01
1.545906803077490732e+00,4.556923969141492003e-01,1.160662057102346267e-01
1.744908192207612618e+00,2.380010793467412178e+00,4.720650912626936924e-01
-6.923615450370955438e-02,1.613391934727490318e+00,2.256678075345784351e-01
1.338694994305861918e+00,1.129316414168885840e+00,3.623328567637176811e-01
2.886847646751523833e+00,3.083165885951900664e-01,-7.515822645167134775e-02
1.509000068401600947e+00,2.582416852617628322e+00,6.484367095931320435e-01
2.000381029122754839e+00,3.875469453571176448e-01,1.146808887136550464e-01
8.667779595423379391e-01,8.603423635482077003e-01,4.110717725677668910e-01
2.299373272273563806e+00,7.991411490835543807e-01,1.218220189297878481e-01
2.296056593815956948e+00,2.601383505991648359e+00,2.398960092072545680e-01
1.516017747727830711e+00,1.985379282047583960e+00,5.322044382149341279e-01
2.925642852165561969e+00,2.369712331293253982e+00,1.736408494425921711e-01
2.892056657642254613e-01,6.764504862567468635e-01,1.779223737036806918e-01
-4.746223884229892193e-02,1.837109708781696549e+00,1.099100768016049584e-01
2.287490456446997555e+00,1.672412547745620870e+00,2.538317004749942596e-01
2.402182165831135752e+00,2.481774168043640483e+00,1.925814810467416649e-01
2.726424102737863286e-01,2.708869887491907491e+00,4.255344635387667274e-01
7.233067821716788748e-01,-6.231400842010090257e-02,6.710504029900520029e-02
-4.558767356345038574e-02,1.989461749082257036e+00,2.617091850014089394e-01
8.092566934197505946e-01,6.069097727115996266e-02,1.852635153012159863e-01
2.296739809147881672e+00,1.601461861739803316e+00,1.141722586964478148e-01
1.505677635908994727e+00,7.916614600354024978e-01,2.219024169488415521e-01
9.790963388216932239e-01,8.510074585186377938e-01,4.400371867261479442e-01
1.052391814209623799e+00,9.941713607023053845e-01,4.042076640799592280e-01
-9.580376028204873329e-02,1.826006592053791344e+00,2.026734309672961754e-01
8.293816354522313139e-01,9.355548935731846649e-01,3.687307259435049778e-01
1.904022099077584684e+00,2.171367056829869302e+00,2.252853310902419581e-01
2.920002775830706998e+00,1.154034895278996053e+00,5.162496843349763387e-02
2.525888563650088514e+00,1.118949209608717243e-01,2.110106818562199615e-01
-2.685560959885971433e-02,2.329655511700732262e+00,2.597422533922600363e-01
2.685537874492001986e+00,7.858508062373886771e-01,-7.813773609266039255e-02
2.327915081225740312e+00,1.241577326757714150e+00,-9.362945051213725223e-03
2.319165983070039072e+00,2.024876037987894506e+00,4.507354919669151472e-03
1.319786852911071451e+00,9.306140871610072418e-01,1.610647311826520767e-01
1.133816408158958788e+00,7.541553405481843386e-02,9.844399562151912031e-02
8.390387593828971813e-01,1.059155245739721973e+00,1.444834240537931636e-01
1.036540627585338936e-01,2.827790606352340586e+00,3.441898405818151763e-01
6.075296268304672953e-01,1.889376631625530267e+00,6.432097013931884488e-01
6.644712684318763163e-01,1.981585360868341361e+00,5.095727976917693303e-01
1.400638916101624831e+00,1.860074676276683547e+00,6.945057975582614729e-01
2.217077660449751519e+00,5.168756307742541356e-01,9.987861134769049354e-02
1.368810468033634375e+00,1.196834978717068454e+00,4.133067053900282839e-01
7.931779328619786851e-02,2.227913374926286494e+00,2.646827480346164996e-01
2.869148383063432117e+00,2.142559824147933500e-01,9.772115407460039982e-02
2.822445389191747811e+00,7.613436058781080096e-01,-1.102766864014019937e-01
2.334087583760065865e+00,7.565892362441462016e-01,1.366650249926805727e-01
2.973116494849083580e+00,1.239258675542968646e+00,2.600606792115943075e-02
1.587895231680815034e+00,2.939143096920773690e+00,5.683601440246441872e-01
2.884581885784938571e+00,1.092578947198480088e-01,-1.237839970175005910e-01
1.343756259119273933e-01,1.507973082579844526e+00,1.190202477329110470e-01
1.033610319610251072e+00,4.560305142378524579e-01,2.507309711845922551e-01
5.986819308209740953e-01,2.909097290770206623e+00,5.193442746546046429e-01
5.070825608162371489e-01,2.512408646551390623e-01,1.757558706104551949e-01
3.364891415672958130e-01,1.151163107320932744e+00,6.447475418301717998e-02
1.829482288854589633e+00,2.187443452987279269e+00,4.795721879703256363e-01
2.322097752816645766e+00,2.084118726885080264e+00,-7.296054888683511930e-03
1.692725038203118038e+00,1.210458774371189872e+00,2.762684166682092823e-01
3.555843997234500176e-01,9.742249206534264738e-01,2.552035293214681699e-01
2.414483686793759798e+00,1.132598373513898693e+00,-3.177166680229353418e-02
1.871459592207558309e+00,7.192564157917817891e-01,1.703889538906530332e-01
1.103313688993686092e+00,5.365321099910794755e-01,2.240575523765267474e-01
1.989803916161795083e+00,1.397423062432558982e+00,9.677169704075580525e-02
7.057054356527818761e-01,7.324546438095826950e-01,1.023166180798648628e-01
9.700958463320527025e-01,7.911311611814754174e-01,2.891065825062219541e-02
2.744206113709169781e+00,1.935943796771126824e+00,6.948717364081363757e-02
8.005639675814032463e-01,2.902465728269665757e+00,5.353102222078770511e-01
1.356963631289603400e+00,1.771275321734062658e+00,5.189492186189329503e-01
2.659437525927645485e+00,1.386363479013954514e-01,-1.926975099561037408e-02
2.093936185829335273e+00,1.343092029476076199e-01,1.183685410126081999e-01
9.283000111057854165e-02,2.849411984621254668e+00,2.992802087443666714e-01
3.566394372648080680e-01,8.216014499527343196e-01,1.287131405189000932e-01
-7.569106860705787643e-02,1.854076568556738691e-01,1.275889693964443183e-01
1.855857549710406396e+00,1.757038220166182718e+00,3.108405211241499488e-01
1.287787618772296749e+00,1.833311212699824777e+00,5.941675152420161643e-01
3.162520377970541308e-01,1.910364942367933416e+00,4.559074437518526590e-01
2.869595775275988192e+00,7.289462863583781038e-01,-1.601087370780646391e-01
1.541945144231421594e+00,-5.315687893512739681e-02,1.789396895768760598e-01
6.498692117499564880e-01,2.891547645308862879e+00,7.203253679926969744e-01
1.451871070579593415e+00,6.777684416424177849e-01,6.971951096208647836e-02
2.006823031478834007e+00,1.995681492962897430e+00,2.229519912908076440e-01
1.363415757180498900e-01,2.090552596623999726e+00,3.425257172481920853e-01
7.515818266484651788e-01,1.791022992946405656e+00,5.375353182277072817e-01
2.401593021740380252e+00,8.700129220623095128e-01,7.269027323211964264e-02
1.324961098248249813e+00,7.403983866686039139e-01,3.652018584260717793e-01
1.594389140300114249e+00,1.752771676378379606e+00,5.171670844109645948e-01
1.241729606849354628e+00,2.584896464196243748e+00,6.385429903105894756e-01
3.608982219331585695e-02,2.834874559662526217e+00,3.686534705256412359e-01
4.138243174424833803e-01,2.283079936516486386e-01,2.561183177726804594e-01
1.281179080099861700e+00,3.799686990529315134e-01,2.043512353928401137e-01
5.484749427645763120e-01,2.828682402227546966e+00,7.422277087181428090e-01
5.493498884500408463e-02,2.183259207837856763e+00,5.337971704505524162e-01
2.515313958560653429e+00,2.637280856972296306e+00,1.939745740904096627e-01
2.941696840408758895e+00,5.281611658195638492e-01,3.165999121923231824e-02
2.358742909389892173e+00,1.721516200439145772e+00,2.011237647646516025e-01
2.546733257284467644e+00,2.073532742694168096e+00,8.191739082142240891e-02
6.501291039828407392e-01,2.008346844885615212e+00,6.163015615547025039e-01
2.877943624090919084e+00,1.165270241686764185e+00,-2.837998274712388858e-02
5.104696838056280717e-01,-5.227583575694372958e-02,2.721432931283704337e-01
2.849432412121680080e+00,1.707070776093215558e+00,-7.118232492303883108e-02
2.983939811294448408e+00,6.846147714567871745e-01,1.710988384652607219e-01
2.106340697812751017e+00,1.295788163042959962e+00,1.653550120889043518e-01
2.941545568554647883e+00,2.868501146759833809e+00,-1.350113691684838302e-01
1.665573316658021330e+00,1.137009484691547501e+00,2.500047721835393921e-01
7.045795278458800714e-01,2.503384980659722814e+00,5.351521897195681277e-01
1.254687245563424591e+00,4.844758778226785356e-01,2.461636343641877556e-01
1.740038899674236417e+00,1.984627543877589329e+00,4.909148004796970444e-01
1.265528422837464695e-01,2.928721558760724708e+00,2.725141236716284165e-01
1.829264120313462749e+00,2.158686127061040516e-01,9.178686602683389095e-02
2.941651293963113201e+00,-7.420817909570476267e-02,2.156009413277054365e-01
4.893337143295556357e-01,1.244106657161104357e+00,2.223765898920218587e-01
2.357044860493988203e+00,1.871389974592383154e-01,-9.102122359991254852e-02
2.714486260716820087e+00,2.219991483996317072e+00,2.026128827930872012e-01
2.825474937742684656e+00,2.735100857930532481e+00,2.420199807318131335e-01
2.876420373656886298e+00,1.245465015397152264e+00,1.106285640177959682e-02
1.516524880036562939e+00,7.020060906818670343e-01,2.828341681673279817e-01
2.929654514773661234e+00,1.246650288920490235e+00,1.546970773171500724e-01
2.247661642116760561e+00,2.142688235335003188e+00,7.800498219666264499e-02
4.011814523345819117e-01,-7.193209910084996661e-02,3.659040376017563823e-02
1.378390330050706991e+00,1.727307367402561189e+00,6.161794197164683906e-01
2.126826643653212390e+00,1.801204223150875139e+00,3.497487563375818453e-01
6.667549790391583686e-01,1.876833565377399982e+00,6.246685490675594199e-01
1.885907069001550695e+00,6.502684479407193630e-01,2.968382128139615550e-03
1.966461485044519453e+00,2.113563442472192744e+00,5.074614717150637277e-01
4.043692058065543327e-01,1.833136076285068750e-01,4.901420240725083699e-02
1.651764468603544422e+00,5.177380430470825967e-01,9.101181783363999911e-02
2.292043424033683774e+00,2.620157144628894041e+00,1.923582483227165296e-01
1.446576560061419991e+00,2.190041767252355775e+00,8.011874181451968946e-01
-6.248033799406698535e-02,-5.738878256482972395e-02,1.347131972231155606e-01
-7.198074585419425575e-02,6.699664071463806714e-01,1.148116958427597978e-01
1.006790966307037793e+00,5.646600972788101691e-01,2.526090928067834529e-01
2.771201612138524339e+00,7.394996169146150766e-01,1.483130175692349076e-02
6.088980167711872671e-01,6.674352878676479417e-01,2.490021232676722929e-01
1.866527435502230103e+00,9.383151680282178497e-02,-2.077500171237605386e-01
5.884351991492938749e-01,1.322715601450142886e+00,2.941663947771762100e-01
8.971769679446007784e-01,2.171473771837111766e+00,7.827875202397088783e-01
2.528930477764600226e+00,1.780868346624052911e+00,-6.902524050563484115e-02
2.159470471036835093e+00,1.985902172654047337e+00,2.200805829507241629e-01
1.957377596709529433e-01,1.515624534623414010e-01,5.573661839238970572e-02
1.228976265057944106e+00,2.849621201548040439e+00,9.086987595772889614e-01
-9.573732699680148617e-03,2.499324684913376782e+00,4.719037762600659658e-01
1.390759454469327805e+00,2.395779987336554395e+00,6.582210330734924453e-01
1.953545436273310898e+00,2.451249795629479422e+00,3.186108988860659186e-01
2.673581331542698170e-01,2.791402575211560322e+00,4.469532441028640224e-01
7.955433106184136571e-01,1.587187294952462802e+00,4.225425359803276493e-01
1.133293539056686505e+00,5.208742553896402727e-01,2.132108235855162404e-01
2.750546176433754209e+00,1.812029184342877519e+00,-5.462020592526208029e-02
2.979090547811188650e+00,2.202932630370610934e+00,-1.075850127088164854e-01
3.922502688640916446e-02,2.187543919397478831e+00,3.739309820898075176e-01
2.259124562835715277e+00,1.516491974917328234e+00,1.630336149022061365e-01
1.052344605847263859e+00,1.122220299340919714e-01,5.697254854815031466e-02
1.116620377311388079e+00,1.050450109133396204e+00,3.962631910476393515e-01
2.238221417375770184e+00,2.754376486236407739e+00,1.019387094059134025e-01
2.747121939650766898e+00,1.711791620248020562e+00,5.348994831944742928e-02
2.847878642957899942e+00,1.568829024092711633e+00,1.051818373945223178e-01
1.689080016718794486e+00,7.334458945847999178e-01,1.402976015755326156e-01
1.007075593831558757e+00,1.042191651741394498e+00,3.502041475115094116e-01
2.341402166162215526e+00,2.675572876374824549e+00,7.818619867160900294e-02
6.781042881131308375e-01,1.966035447333190689e+00,5.856900832967496529e-01
1.648629489383905078e+00,2.340899782932231776e+00,5.134396674698540330e-01
1.011593230727106718e+00,1.308470811509730769e+00,3.004214494111567824e-01
1.935556328494415723e+00,1.853766380314089579e+00,2.383957767455504584e-01
6.452366299698714114e-01,6.699891871039433955e-01,2.531041651209081644e-02
4.939381317779599767e-01,2.086928573878807480e+00,5.113041250339283028e-01
2.746541168693855006e+00,1.225564134480345624e+00,-1.423852149192676372e-02
2.155914171435644178e-01,1.271891095925711257e+00,1.716900114082025586e-01
1.468469513978288177e+00,1.912899206188332979e+00,4.935332185635141755e-01
5.846436271853276967e-01,2.802469926553672774e+00,6.448841608668286485e-01
2.068288630956909013e-02,9.841967448672486740e-02,1.071788573517068466e-01
1.165833670342181216e-02,2.456704035775723494e+00,4.084331084133556167e-01
4.431874935280648575e-01,8.063876422777986885e-01,1.095663023029117000e-01
2.586988098968600713e+00,1.276150308969771219e+00,-1.010669936479291070e-01
7.756841063287827076e-01,-3.206868079747224320e-02,1.153757239202256313e-02
2.846423428783416920e+00,8.332428412863704947e-01,-4.470666270191069047e-02
1.703029108266499891e+00,1.458156852153404515e+00,2.286229132938217279e-01
1.253503988283174886e+00,7.414583977706093454e-02,4.856980443697253569e-02
1.698275387475309151e+00,1.422396761087811878e+00,1.190325960799057947e-01
1.501764994201429948e+00,2.774042949461124508e+00,5.600614488764054100e-01
2.252206386647707781e+00,2.267189761341961984e-01,5.247936393630096841e-02
7.757378045158420665e-01,2.269766257034063539e+00,8.236865394784945726e-01
9.944562139609375295e-01,1.169980265465577096e+00,2.761488079484180624e-01
2.671692337853077248e+00,1.931038515025448099e+00,-4.816399837206906953e-03
2.834015190766256964e+00,7.067334537542110384e-01,-9.300753424311344886e-02
2.666930505208071178e+00,3.944260138782107461e-01,7.606059163543055050e-03
1.200288781267672134e+00,3.974341042408019442e-01,7.858756764136960726e-02
2.319133059321333068e+00,1.185250314937484062e-01,8.790966616113417287e-02
1.376640773233406279e+00,4.755047851938534187e-01,-3.057264347716914799e-02
1.442373541652916646e+00,1.959080093465801475e+00,5.117598364252052834e-01
5.345083380775802473e-01,2.633240896714875046e+00,6.939730682266018746e-01
1.732503940101401074e+00,2.423789625332601450e+00,5.049540852173712846e-01
4.770212830353786071e-01,2.023916360610900522e+00,8.262718105688130477e-01
9.278505671083007167e-01,2.423387765744182965e-01,1.960463891880959708e-01
2.550593625021798871e+00,7.964810835174445103e-01,-8.724349349859769620e-02
5.419350085536511763e-01,8.604013134996538748e-01,1.981165488911627581e-01
1.205906840376417266e-01,6.748665338326258478e-01,-9.145247430952428702e-02
1.139235370997305485e-01,1.496517545100141566e+00,1.978734898591122116e-01
2.816432013559634573e+00,1.560216826126984868e+00,-7.293964964177983290e-02
1.471453357681687280e+00,1.006346523030441586e+00,3.329870343089170737e-01
1.169177422632756702e+00,9.967463920829516821e-01,2.210790361276033789e-01
