0.1835446453154942,  (((2.4632549950880128e-2) + (((1.6331726640256707e-2) * (np.sin(((x[:,0])**(1)) * ((x[:,1])**(1))))) + (((-6.257298162800382e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.13579618408532118) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.13220707519001262) * (((x[:,1])**(2)))) + (((0.15464613363780164) * (((x[:,0])**(1)))) + (((7.915643002538486e-2) * (np.exp((x[:,0])**(1)))) + (((-0.20660061657118717) * (((x[:,0])**(2)))) + (((-5.100440468696553e-2) * (np.exp((x[:,1])**(1)))) + (((-4.590365947835294e-2) * (np.sin((x[:,0])**(2)))) + ((-5.603827014155587e-3) * (np.sin((x[:,1])**(2)))))))))))))) / ((1.0) + (((2.8079634433054973e-2) * (np.sin((x[:,1])**(2)))) + ((-0.37740088035355324) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1874214597573929,  (((3.870649622051671e-2) + (((-6.266822604111494e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.13568588956338767) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.14002220236744445) * (((x[:,1])**(2)))) + (((0.13669120438258966) * (((x[:,0])**(1)))) + (((6.73528191080045e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17700935573935916) * (((x[:,0])**(2)))) + (((-5.5290715496811596e-2) * (np.exp((x[:,1])**(1)))) + ((-3.7121810255436066e-2) * (np.sin((x[:,0])**(2)))))))))))) / ((1.0) + (((-7.566990633111934e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3554112013333819) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.19378474017084055,  (((0.13010794170681128) + (((-7.324475911366454e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.17024766060729402) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((9.450399446387663e-2) * (((x[:,1])**(2)))) + (((-3.390636807219475e-2) * (((x[:,0])**(1)))) + (((4.387622084949869e-3) * (np.exp((x[:,0])**(1)))) + (((-3.4512141139472714e-2) * (np.exp((x[:,1])**(1)))) + (((5.9582730784890625e-3) * (np.sin((x[:,0])**(2)))) + ((-2.0198361882071244e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.13169329605398783) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3219509320784314) * (np.sin((x[:,0])**(2)))))))
0.19493924100426055,  (((0.1256446255669134) + (((-6.706852466703626e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15237455489166102) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.10284805499119119) * (((x[:,1])**(2)))) + (((-4.270723933807215e-3) * (((x[:,0])**(1)))) + (((-1.8920685249606195e-3) * (((x[:,0])**(2)))) + (((-3.7597908027524975e-2) * (np.exp((x[:,1])**(1)))) + (((9.480407608735659e-3) * (np.sin((x[:,0])**(2)))) + ((-1.88142541939188e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.13066642454000887) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.31896529918495753) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1874859039101928,  (((6.373391960975634e-2) + (((-6.901466759975573e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15565900224067875) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11223171296318196) * (((x[:,1])**(2)))) + (((-0.2608445204463334) * (((x[:,0])**(1)))) + (((4.789403881455984e-2) * (np.exp((x[:,0])**(1)))) + (((-1.2396566708011175e-2) * (((x[:,0])**(2)))) + (((-4.1799669114262014e-2) * (np.exp((x[:,1])**(1)))) + (((0.2737025143082815) * (np.sin((x[:,0])**(1)))) + ((-1.865635423474093e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-0.11283975753396536) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.27803402454334936) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.1875533306106274,  (((6.557059527266498e-2) + (((-6.831332394511337e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15343325876623184) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11301570773358585) * (((x[:,1])**(2)))) + (((8.093671934919777e-2) * (((x[:,0])**(1)))) + (((4.227524487245623e-2) * (np.exp((x[:,0])**(1)))) + (((-0.11093923019991464) * (((x[:,0])**(2)))) + (((-4.213298543474803e-2) * (np.exp((x[:,1])**(1)))) + ((-1.8513820639021877e-2) * (np.sin((x[:,1])**(2)))))))))))) / ((1.0) + (((-0.10282418207779763) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.2914383262990799) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
0.19626864848019696,  (((5.8432352920155896e-2) + (((-7.768817718337688e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.19403005908982388) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-6.017634193220046e-2) * (((x[:,0])**(2)))) + (((2.346498254266649e-2) * (((x[:,0])**(1)))) + (((5.506350619239148e-2) * (np.exp((x[:,0])**(1)))) + (((-6.017634193220022e-2) * (((x[:,0])**(2)))) + (((1.0903792716131693e-2) * (np.exp((x[:,1])**(1)))) + (((-3.152918364822567e-2) * (np.sin((x[:,0])**(2)))) + ((-5.1199108152902e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-0.12903495595765999) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3490138152655305) * (np.sin((x[:,0])**(2)))))))
0.19027963338452228,  (((-3.893458050339166e-3) + (((-6.729734736326828e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.15595745071109476) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((7.093952692232702e-2) * (((x[:,1])**(1)))) + (((9.201539271014333e-2) * (((x[:,0])**(1)))) + (((6.454119323527828e-2) * (np.exp((x[:,0])**(1)))) + (((-0.1589524703293787) * (((x[:,0])**(2)))) + (((3.012391971086411e-3) * (np.exp((x[:,1])**(1)))) + (((-3.9152625149555004e-2) * (np.sin((x[:,0])**(2)))) + ((-4.4326924816442285e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-9.350818398374892e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.363594606843323) * (np.sin((x[:,0])**(2)))))))
0.18420469333398487,  (((3.9309751569196485e-2) + (((-6.445941553269009e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((0.142880853649074) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.11501495774797683) * (((x[:,1])**(2)))) + (((0.12453796342466941) * (((x[:,0])**(1)))) + (((6.596273099580954e-2) * (np.exp((x[:,0])**(1)))) + (((-0.17073519792145914) * (((x[:,0])**(2)))) + (((-4.315501460231379e-2) * (np.exp((x[:,1])**(1)))) + (((-3.4883412111882464e-2) * (np.sin((x[:,0])**(2)))) + ((-1.6671736415697136e-2) * (np.sin((x[:,1])**(2))))))))))))) / ((1.0) + (((-8.622711965935859e-2) * (np.sin(((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-0.3489414346626763) * (np.sin((x[:,0])**(2)))))))
